1.0 2.0 0.0
0.6144567105704684 0.01 0.0085
0.386086746459241 0.013999999999999999 0.0115
0.2795636639443706 0.0125 0.0115
0.2188015982742736 0.0115 0.010750000000000001
0.1796517001248451 0.012 0.0105
0.1523547089148678 0.010499999999999999 0.009750000000000002
0.1322454231961625 0.01 0.00875
0.11681907384603285 0.00925 0.008
0.10461220304638708 0.0085 0.0072499999999999995
0.09471304530701674 0.00775 0.0075
0.08652416361447735 0.008 0.006999999999999999
0.07963783440523198 0.0072499999999999995 0.006750000000000001
0.07376632509005099 0.008 0.006500000000000001
0.06870079927308825 0.0075 0.006500000000000001
0.0642860209927203 0.0075 0.00625
0.060404201232526544 0.006 0.0055000000000000005
0.05696435220553697 0.006 0.0052499999999999995
0.05389507694109652 0.006999999999999999 0.006
0.05113956722235724 0.00525 0.005
0.04865205930393102 0.0075 0.006
0.0463952748191675 0.005750000000000001 0.0055000000000000005
0.04433854159451822 0.0052499999999999995 0.005
0.04245639259817757 0.006 0.0055000000000000005
0.04072750688886295 0.0055000000000000005 0.00525
0.039133898989733296 0.00575 0.004750000000000001
0.03766029126838355 0.0055000000000000005 0.0045000000000000005
0.03629362287567828 0.00525 0.0045000000000000005
0.035022661795651056 0.00525 0.00475
0.03383769560392558 0.0055 0.00425
0.03273028291582036 0.00525 0.00475
0.03169305206988926 0.004750000000000001 0.00425
0.03071953689648821 0.005750000000000001 0.00475
0.029804041839297968 0.0052499999999999995 0.00425
0.028941530486735978 0.00525 0.00425
0.02812753290658232 0.004750000000000001 0.00425
0.02735806818479536 0.006 0.00425
0.026629579335739284 0.0045000000000000005 0.004
0.025938878338581217 0.004 0.00375
0.025283099508508267 0.005 0.00425
0.024659659764604935 0.00475 0.0037500000000000007
0.024066224633056965 0.00475 0.004
0.023500679042504413 0.0045000000000000005 0.00375
0.02296110214162439 0.00475 0.00475
0.022445745507166714 0.0045000000000000005 0.004
0.021953014221595235 0.00425 0.00375
0.021481450388984746 0.0045000000000000005 0.00375
0.021029718730323332 0.00375 0.0034999999999999996
0.020596593958521425 0.00425 0.004
0.020180949681784077 0.00375 0.00375
0.01978174862374571 0.0045000000000000005 0.004
0.01939803398164075 0.004 0.00375
0.019028921770941065 0.00375 0.00375
0.018673594027533102 0.004 0.00375
0.01833129275745493 0.0045000000000000005 0.004
0.018001314539974445 0.0045 0.004
0.017683005703181376 0.004 0.004
0.01737575800245672 0.00375 0.00375
0.01707900474172286 0.004 0.00375
0.01679221728542102 0.00375 0.0032500000000000003
0.01651490191607108 0.00375 0.00375
0.016246596998105933 0.00375 0.0034999999999999996
0.015986870413721488 0.004 0.0032500000000000003
0.015735317240772373 0.004 0.00375
0.015491557646488463 0.00375 0.0032500000000000003
0.015255234973947651 0.004 0.00375
0.015026014001048082 0.004 0.003
0.014803579354105811 0.00375 0.00375
0.01458763406028385 0.004 0.00375
0.014377898224883001 0.004 0.00375
0.014174107821115722 0.0035000000000000005 0.0032500000000000003
0.013976013581351365 0.0037500000000000007 0.0037500000000000007
0.013783379980047972 0.00375 0.0035000000000000005
0.013595984299637487 0.00375 0.0035000000000000005
0.013413615771591725 0.0032500000000000003 0.00275
0.013236074785692109 0.00375 0.0035000000000000005
0.013063172161268621 0.004 0.00375
0.012894728474818318 0.00375 0.003
0.012730573438977322 0.004 0.0032500000000000003
0.012570545328330351 0.00425 0.0034999999999999996
0.01241449044798515 0.0035000000000000005 0.0032500000000000003
0.012262262641244637 0.004 0.00375
0.01211372283305756 0.00375 0.00275
0.011968738606249252 0.0032500000000000003 0.0032500000000000003
0.011827183807834318 0.00375 0.0035000000000000005
0.011688938182920494 0.0032500000000000003 0.0027500000000000003
0.011553887034008947 0.00425 0.0032500000000000003
0.011421920903622595 0.004 0.0032500000000000003
0.011292935278453209 0.0032500000000000003 0.003
0.01116683031331811 0.0035000000000000005 0.0027500000000000003
0.011043510573416238 0.0032500000000000003 0.003
0.01092288479346526 0.0027500000000000003 0.0027500000000000003
0.010804865652462858 0.00375 0.0035000000000000005
0.010689369562881912 0.003 0.00275
0.010576316473253744 0.00375 0.00375
0.010465629683138467 0.00375 0.003
0.010357235669595677 0.0035000000000000005 0.003
0.01025106392432884 0.004 0.003
0.010147046800746073 0.0035000000000000005 0.003
0.010045119370230005 0.00375 0.0032500000000000003
